timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
31540320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08331615799464442,0.3372888112407383,-0.07288533500163015,0.934870260287769,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31610880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896514719169632,0.33678699212929325,-0.07517004841686344,0.9342840035752681,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31681440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09147116408341827,0.3366399318531143,-0.07582592253590309,0.9341076018825316,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31752000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09561399573710397,0.3363002533167796,-0.07731852213771359,0.9336926419184712,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31822560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09961920428890214,0.33596541603132524,-0.07876073563260291,0.9332738075668661,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31893120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0991371243074882,0.3375337295174679,-0.07744476436481026,0.9328692944322637,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31963680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09677636290998677,0.34498175697263633,-0.07119512727418024,0.9308883804143226,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32034240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09684803875575212,0.3517615886141109,-0.07167568821784177,0.9283032036373354,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32104800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32175360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32245920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09686175895962325,0.3531152882285427,-0.07177134311008385,0.9277802903590352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32316480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09500740902604013,0.35608781837226383,-0.0700823869885435,0.9269646794085674,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32387040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08557557957979546,0.3708339316504705,-0.06152047440491034,0.9226994345642742,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32457600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06959105228695654,0.3855055486999597,-0.050201325455007564,0.9187069088048143,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32528160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058700218803402884,0.3944099618234534,-0.040480167305675094,0.9161639713401522,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32598720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052661782772006116,0.4012616430982496,-0.03928259659207449,0.9136042403679786,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32669280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049026424581991315,0.40779944897751186,-0.04317424644432656,0.910731576014749,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32739840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04608092645546107,0.41301378419051743,-0.04825991033764369,0.9082770190530187,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32810400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045567223830577555,0.41259543154288286,-0.05864394421403399,0.9078818897793576,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32880960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536609149136892,0.3983729632749253,-0.07836540426298431,0.9122929089699645,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32951520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589610449685843,0.38416988378007844,-0.09308493789512569,0.9166636732791773,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33022080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05801601450442821,0.3746309459668925,-0.10092465739306977,0.9198369474613775,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33092640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052030815138110226,0.36573215879423365,-0.10247327995305948,0.9235973198290665,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33163200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045941309236092506,0.35411010013937017,-0.10209697207569383,0.9284781318792241,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33233760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047757023802206845,0.34695049695951086,-0.10906898970343164,0.9302948859486311,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33304320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04701295665778438,0.3402271174274497,-0.10929343381871538,0.932786275519433,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33374880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04686385369499224,0.3388803532176491,-0.10933763930128237,0.9332787183108584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33445440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04686385369499224,0.3388803532176491,-0.10933763930128237,0.9332787183108584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33516000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044148892140502875,0.3391969657803276,-0.10835142624956642,0.9334110895837217,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33586560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037515227903517835,0.3413334029095247,-0.10582347779008683,0.9332124663129839,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33657120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03152173141794412,0.34886826066485593,-0.10299381249778095,0.9309616489073355,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33727680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030721065868790483,0.34203694141287183,-0.10334131372240007,0.9334813976180466,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33798240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03121227810569143,0.34622849894272045,-0.10312886409914138,0.9319420891906022,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33868800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03306901220311335,0.34872499664179113,-0.10712257522778376,0.9304956050544574,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33939360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03355901092608077,0.34867818348237695,-0.10843000991254578,0.9303441568040605,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34009920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030331130874332087,0.34899969061530556,-0.10254757268005404,0.9310011996704053,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34080480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34151040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34221600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34292160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34362720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02339646129018512,0.3497537559913567,-0.09994547954804388,0.93120127624856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34433280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025180960882970692,0.3495794185088277,-0.10172997914082946,0.9310269387660309,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34503840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34574400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34644960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03456494242794755,0.34857990132229305,-0.1111139606858063,0.9300274215794962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34715520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03329178839588459,0.3537600029694727,-0.10584265095328926,0.9287318506240768,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34786080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03247230574214324,0.3569730086425347,-0.10257307262672,0.9278979390172171,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34856640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03247230574214324,0.3569730086425347,-0.10257307262672,0.9278979390172171,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34927200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03152762056550319,0.3570772505780355,-0.10220959469159603,0.9279305173417285,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34997760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024778695161915273,0.3578110965797797,-0.09961015656932287,0.9281352553042489,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35068320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023367844303514206,0.3706594153215788,-0.0923555666774163,0.9238701158657344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35138880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022102466057535578,0.38420759545325356,-0.0848558517784958,0.9190731684741703,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35209440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024226286780341062,0.39736776551775777,-0.07897537790782409,0.9139337151241205,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35280000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029960116020864017,0.4079272399459377,-0.0769831304751012,0.9092696827566392,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35350560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03698542836845003,0.4121111205700116,-0.07976470623065145,0.9068815214959832,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35421120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04302617440929342,0.40491203977388723,-0.08296492645907945,0.9095668251093433,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35491680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491053112076775,0.3976672066545412,-0.0860600920648865,0.9121639774276086,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35562240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04704633947031861,0.3861309645496993,-0.08990208929812857,0.9168462981864482,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35632800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03950531617487574,0.3740724828916875,-0.08747940350464292,0.9224188102481664,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35703360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030291475453680113,0.362420171080231,-0.08063881577789267,0.9280255532575352,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35773920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022378623282178184,0.34957385495900745,-0.07858878413050603,0.9333386953073263,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35844480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014956023030512175,0.343345553825458,-0.07637302739399508,0.9359793313583782,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35915040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013466988585484691,0.34209610557182524,-0.0759407741917748,0.9364944706650344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35985600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013009600732335334,0.33722209136554704,-0.07617993114514714,0.9382476376066997,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36056160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003898767675723964,0.31973472783315515,-0.07453658487454118,0.9445627564875239,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36126720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011424654912973398,0.28833600892441474,-0.070415222940889,0.9548683257893961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36197280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238104842019055,0.24882696624246148,-0.06499734213463208,0.966071191594117,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36267840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03340202377286758,0.22115048866799925,-0.0651796491409206,0.9724856705924507,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36338400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04365489269549725,0.18662526919533745,-0.06620993983368072,0.9792249502074245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36408960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054447813224112546,0.14616939219305197,-0.06810870738833599,0.9854091274181074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36479520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06713137571713028,0.08148239640016082,-0.06894910505930875,0.9920181542606632,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36550080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08030864225770543,-0.003149698761862001,-0.06877460322964978,0.9943895893094606,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36620640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09242165784092722,-0.09000670390885517,-0.06887417231966725,0.989248896284792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36691200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10268412460411415,-0.1535415906303134,-0.07507935178026794,0.9799204260741047,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36761760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1050406187036055,-0.2013211290146523,-0.07369397990216114,0.9710846867090478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36832320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10454528840054203,-0.2402808755170937,-0.06985337757666928,0.9625257862390584,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36902880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10610269999125893,-0.2785318094310643,-0.0668658456624153,0.95220334323792,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36973440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10961772918539411,-0.31618817289236856,-0.06507815489441837,0.9400924563715856,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37044000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10709496437113628,-0.3374587405301554,-0.06020212224818508,0.9332887932054905,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37114560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10436411028236871,-0.35179248903306887,-0.05474264637825924,0.9286298615769323,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37185120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09618096195793936,-0.36092078930856236,-0.046703824146655845,0.9264470622824642,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37255680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863328781756824,-0.3766870477191657,-0.03866810959071463,0.9214978456443631,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37326240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07621832792460026,-0.3948944465406849,-0.030711117245647353,0.9150442447538961,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37396800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648940729658927,-0.4062556457261497,-0.02145699431909645,0.911199597785423,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37467360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04867682884028352,-0.40688949628934784,-0.008913067542471294,0.9121359884197301,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37537920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039081843289855714,-0.40723853325221615,0.0006819180079565175,0.9124850253825985,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37608480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037162358800063994,-0.40729159044344193,0.002601402497748234,0.9125380825738241,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37679040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03696495487066455,-0.4112645364982784,0.0023464408129343396,0.9107631785188602,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37749600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03663438777000186,-0.4178686464743411,0.0019214097144572284,0.9077665030783677,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37820160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37890720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37961280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03636853562579083,-0.42313609354921033,0.0015813071419600346,0.9053345654618916,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38031840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03948314476136293,-0.4181095324845903,0.004770166705818327,0.9075256170681185,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38102400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04082327976132362,-0.4195591487489974,0.006091628535851594,0.9067891003934303,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38172960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040573407510985544,-0.4235039721707437,0.005786179027154753,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38243520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040573407510985544,-0.4235039721707437,0.005786179027154753,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38314080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04057340751098565,-0.4235039721707437,0.005786179027154517,0.9049666868403582,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38384640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04365213266486172,-0.4231977163871042,-0.0007950565528358454,0.9049848352561646,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38455200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04957604278162184,-0.4231141134052376,-0.004593607913504251,0.9047074454130193,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38525760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38596320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05216326331982245,-0.42309924548760075,-0.00580367678168215,0.9045619601572152,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38666880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05208592595858656,-0.4244121477329799,-0.005911638105767544,0.9039504619771054,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38737440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05169757659767994,-0.43096335858355844,-0.006451270847385247,0.9008642102097074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38808000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05169757659767994,-0.43096335858355844,-0.006451270847385247,0.9008642102097074,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38878560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04615760615366827,-0.43622059423557324,-0.0043449777486591346,0.8986446404042534,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38949120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043397446015857245,-0.4388398884048148,-0.003268946231025017,0.8975107397767945,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39019680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043397446015857245,-0.4388398884048148,-0.003268946231025017,0.8975107397767945,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39090240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04464789587945568,-0.4388349078672584,-0.0038803739183926947,0.8974494034367205,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39160800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39231360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39301920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512279529049242,-0.43879465215121766,-0.007098373623836217,0.8970978559647542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39372480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05146325464439496,-0.4348831451414944,-0.006774886727649473,0.8989895908202027,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39443040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051864345527595127,-0.4281585094391087,-0.006220043246723563,0.9021927130718157,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
