timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
38314080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019809194431926327,-0.3940507390305361,-0.08562035536808749,0.9148774593529391,-0.8101758601891986,0.045319935239706205,-0.2060658550271824,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38384640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004193591168674227,-0.3268147207773406,-0.06906668427010737,0.9425520384574384,-0.6630208357763646,0.06736081050195666,-0.16948527611512096,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38455200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270685601124176,-0.21299326942652624,-0.05282446385649046,0.9752490637015314,-0.4252880713785712,0.08275777742424287,-0.12610225439618775,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38525760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280562893676959,-0.04187884530255938,-0.040657071590765044,0.9979008014190106,-0.08139032382786618,0.05963275559949356,-0.08386897806117834,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38596320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097791024117996,0.2371644148953191,-0.021815306078473987,0.9711753198491417,0.4782540061255522,-0.03305634645957171,-0.05297757434829093,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38666880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06936450311965096,0.43615877373051565,-0.00014392699534824388,0.8971923255857001,0.8988581956646652,-0.20150770496473114,-0.0977713520418054,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38737440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1084784115072894,0.5116970636452259,0.025439508372883765,0.8519104299792641,1.0703310595951945,-0.33729277375757605,-0.14150351261978505,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38808000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1401819853781772,0.5141057275393084,0.04678449695785429,0.8448997116410394,1.0797760891428951,-0.41189810054987624,-0.138462669689585,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38878560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15206442519927116,0.4924868771616971,0.056909507846516445,0.8550405805159202,1.034291345092292,-0.41052248420709603,-0.10281454564633888,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38949120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13554303694523676,0.4837715489975811,0.055797291184742234,0.8628324494434525,1.0158969330986363,-0.34849953977004955,-0.06620720313784811,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39019680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1074916042198725,0.49142485757527504,0.04563518711389322,0.8630553829717065,1.031488868479067,-0.27750807051668025,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39090240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868680127739215,0.5109959150958865,0.03738815272931224,0.8543648220447264,1.0751248467239498,-0.23387209227179726,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39160800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07354774739872338,0.5092436788453205,0.02903781510452791,0.856982152499463,1.0697840892940862,-0.20225225432206703,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39231360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06276037375710034,0.4870203910152423,0.019303476953203887,0.8709188538542192,1.0173792165626596,-0.17307833748129947,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39301920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05474665390439087,0.43798531768473986,0.0064717608871168245,0.8972902438396899,0.905458886174105,-0.1505346999056407,-0.058904810333678864,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39372480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505280469164783,0.35566128577065637,-0.010172942956596459,0.933192626155164,0.7245157989057978,-0.13602037321762114,-0.07341913702169837,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39443040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048641517096765015,0.2390554332851682,-0.027902669982075634,0.9693853432145737,0.478850432475872,-0.1215864091931118,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39513600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04805690697895956,0.11630703440974219,-0.037172013206153334,0.9913533420898062,0.22902695093242714,-0.10691967696942559,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39584160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044380039919476574,0.036353076466397787,-0.048138210710227704,0.997191846415619,0.06828227977166743,-0.09235692997256241,-0.09962928774681383,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39654720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352121328045383,-0.01757095152944387,-0.052958996064159394,0.9978209819910493,-0.03880466458147792,-0.06851486019475886,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39725280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020355495933570524,-0.06812731827981702,-0.056535432273231115,0.9958654864925172,-0.13843464368243538,-0.03316273770360056,-0.11111924083648769,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39795840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038739058480765157,-0.13264112897516553,-0.06108838083819734,0.9892797332197277,-0.26549922235726,0.01758931502899829,-0.1256929542868193,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39866400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028469607430153185,-0.2151296952760214,-0.0583209532849006,0.9744266837844495,-0.42897124815957477,0.0887206441809931,-0.13889915207141018,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39936960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03653726361579809,-0.3135224550575601,-0.04066520733726631,0.9480058224791488,-0.6328814935558182,0.11781030602129001,-0.1243546365166743,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40007520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020730532446391156,-0.39577422159406833,-0.03683169786466088,0.9173747525294692,-0.8104820686385649,0.09765129283066062,-0.12217304763960307,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40078080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004948796660381911,-0.4531250760962272,-0.04101999675109219,0.8904889301338578,-0.9383768612053838,0.07787980122451708,-0.13155970901480243,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40148640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003602599701053609,-0.4723940300252744,-0.041980001931621096,0.8803797936741251,-0.9817481196502532,0.08290272406628775,-0.13962634015954634,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40219200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033542045036640225,-0.3996011632593939,-0.037395706724155486,0.9153116423683794,-0.8168753144375527,0.1337648858672549,-0.13962634015954634,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40289760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11574195869632067,-0.1138551323988617,-0.052613881528316746,0.9853286696803769,-0.21381563764985334,0.24820317438941514,-0.13346566336678997,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40360320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15889282414567332,0.2227276032195776,-0.04143146444320381,0.9609520898323527,0.456965990848467,0.32544065543358175,-0.009859436650490236,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40430880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1496398662738361,0.34852766867751367,-0.044952383070928616,0.9241837792582221,0.7177090227105101,0.33161255787892263,0.02817090445805375,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40501440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15482356877408654,0.3724235538300783,-0.04489351171795891,0.9139556508443175,0.7679448708775048,0.3543023220143469,0.04625128565550573,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40572000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16891106120256846,0.32724573269869534,-0.05171869306385447,0.9282803782379992,0.6751613859361754,0.3665191429188092,0.018617317643933616,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40642560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14505330483154197,0.23790973679228525,-0.05138504105496232,0.9590193290297403,0.490681640208684,0.2918398605831765,-0.03349709267878233,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40713120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051161272106527954,0.14486378555238658,-0.04233330867228167,0.9872207953891222,0.29459961232095816,0.0928789104213728,-0.0719195305978511,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40783680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052289767048584686,0.14148639287915316,-0.034762770451732566,0.9879468258375907,0.27955358465943286,-0.11799986742419288,-0.08696555825937631,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40854240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11013606187831884,0.15015497920219914,-0.025633739398705394,0.9821743437390135,0.29350628656798083,-0.2362442787489596,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40924800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07056467784950057,0.18929772720892798,-0.027767579446071236,0.9789872104605027,0.3754823181894961,-0.1604985463124951,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
40995360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013098373651911757,0.2563577506155542,-0.042662957561192885,0.9655511422804802,0.5191826599674423,0.003939472396743731,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41065920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08759988685609135,0.33062783219391073,-0.06694913062071155,0.9372989439398117,0.6835168138464754,0.15531910420615566,-0.08726646259971646,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41136480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1228282652623992,0.38556055394637756,-0.0861275256059643,0.9104055831475257,0.8084111499953295,0.2296728923886747,-0.09004655222912834,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41207040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13265444580052804,0.3972877605729115,-0.0971077538433163,0.9028484465577938,0.8377580409572782,0.24511155666570325,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41277600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13956179370748073,0.39653276800296444,-0.10014611553844849,0.9018065342298298,0.8377580409572782,0.26042155054300614,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41348160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16430889807701796,0.3875983117809803,-0.11014856061928553,0.9003540577521432,0.8244113210920737,0.31519133321749865,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41418720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18094985260229307,0.38832077394019254,-0.11777507614076782,0.8958756380266931,0.8306902192847636,0.3523837431276129,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41489280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1938024369133418,0.3897563148536703,-0.1239253629779625,0.891724808945516,0.8377580409572782,0.38135418168246704,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41559840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202664224531294,0.3905169347093247,-0.12819323729971155,0.888813945497584,0.8422667261327521,0.4014257279586958,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41630400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2024073609391905,0.3970322360815497,-0.12935872872080975,0.8858120472501221,0.8568111583713711,0.4014257279586958,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41700960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20213979135329685,0.4035265808786905,-0.13051738622318393,0.8827632837683426,0.8713556813100188,0.4014257279586958,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41771520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19020112870704603,0.41170632540562335,-0.12623110906556007,0.8822625115937112,0.8859001233941917,0.37495422971144227,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41842080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1772921507700842,0.4153802481808786,-0.12051056124173527,0.8840271191121409,0.8901179185171081,0.34586576608560055,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41912640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15783696242991158,0.41792639070528126,-0.11136012707276753,0.887707129261274,0.8901179185171081,0.30194404035603783,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
41983200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13196469463775679,0.4189641906206209,-0.0989615263338464,0.892894698524102,0.8856092333416344,0.24376957218713477,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42053760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1076510586211642,0.41488106285724125,-0.08766859958880908,0.8992214242923294,0.8710648011030152,0.1887869294521309,-0.10631958001380938,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42124320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09742939253735802,0.4088275264525154,-0.08783043311786327,0.9031353066417278,0.8565202781643679,0.15969720854588657,-0.12086410295245666,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42194880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09051888895239577,0.40885770173261066,-0.08515249554118957,0.9040966557729648,0.8552113334772216,0.1438441352824623,-0.12217304763960307,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42265440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13765807795879664,0.030445826776508096,-0.05178308789174583,0.9886565718251108,0.04596039184300215,-0.2792526803190927,-0.1111192408364875,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42336000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13016335568444334,0.023654917787609545,-0.04145000720113657,0.9903432953296814,0.036070255509847514,-0.2629630582691103,-0.08843013306967742,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42406560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11889091314555951,0.012821287143738043,-0.03360887359609015,0.9922555159750914,0.017453292519943295,-0.23911018195702344,-0.06981317007977318,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42477120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11059243653764822,0.01007657965118293,-0.03281129181381324,0.9932729708658684,0.012760573299936203,-0.22220008353925577,-0.06746658429154252,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42547680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09646450357261775,-0.005703762319571788,-0.027070907184604434,0.9949518745296643,-0.016573459990512785,-0.19286605024880674,-0.05279985585366076,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42618240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10356189543094352,-0.02702525017619965,-0.029099569396538554,0.9938298570321783,-0.059779812918119096,-0.20609438049884954,-0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42688800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11652438532494094,-0.054316291824103156,-0.027049948818275285,0.9913324913146205,-0.11424331341115662,-0.23165323905214222,-0.04125318094188587,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42759360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13429428417462858,-0.1043668487029435,-0.02339284996423874,0.985152465712994,-0.21353667740653773,-0.26898568694976777,-0.01848006068430797,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42829920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15088679309629827,-0.1668785426992668,-0.025851367100109605,0.9740207566960467,-0.33936416529055413,-0.30737930270539127,-0.0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42900480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16058190789787008,-0.22148146573122923,-0.03591367039289792,0.9611813665861071,-0.4525962899227427,-0.33161255787892263,0.002327030580438964,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
42971040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15646334769405154,-0.2712599574125118,-0.0371669337274063,0.9489762248709054,-0.5544420619744262,-0.33161255787892263,0.01687154275088433,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43041600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13772160949592896,-0.32730665584250274,-0.035078633182391634,0.9341694711416679,-0.6702500252345814,-0.30368660928702196,0.031416011602320874,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43112160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1205231247559036,-0.3716431755999396,-0.0350025388871362,0.9198534387066886,-0.7644660764179223,-0.27459802995405413,0.03490658503988659,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43182720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10001286362848993,-0.4196080937579485,-0.03404726411436085,0.9015360550571324,-0.8685513073165735,-0.23715979612858776,0.03490658503988659,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43253280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08153382420234875,-0.4740840464065059,-0.03657736434240336,0.8759330162013174,-0.9908577727525635,-0.19867722608883093,0.02414430088939801,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43323840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07467184465041979,-0.5307223546976206,-0.04892006790842237,0.8428313738800615,-1.124205654011123,-0.17206045264487665,-0.0074155642885842905,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43394400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784156619308831,-0.5894280754464353,-0.06713199168037977,0.8011983671553993,-1.269747527373782,-0.15751594447404524,-0.05105143457103508,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43464960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09273229480021472,-0.644764044974826,-0.08789025049713475,0.753628125587373,-1.4165341467728987,-0.1729018374066496,-0.08400465325965782,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43535520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10141627794724947,-0.7013685324260949,-0.10151289148872214,0.6982063113087643,-1.5752704732538167,-0.17453292519943295,-0.11344706600236114,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43606080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10117947240691297,-0.7708227432519347,-0.10665855745455531,0.6198539868152291,-1.784847358552745,-0.18462990521343176,-0.11207606762560429,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43676640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09779592158470407,-0.8469777318211343,-0.11494818678523439,0.5097564064092884,-2.0529732210015714,-0.20635921440596608,-0.10471975511965978,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43747200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931998257958544,-0.9108804253606299,-0.13149276876485916,0.37989511043051294,-2.342694135786391,-0.2443407770823883,-0.1003565150627701,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43817760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08187506844836026,-0.9473480746654306,-0.15686867829975717,0.266871347961457,-2.581426006791841,-0.30391106805568546,-0.08438206945822128,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43888320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06396985790569236,-0.9612565049990484,-0.1885322589169721,0.19065512378166988,-2.7402466728768085,-0.3760466101756299,-0.05553272414203647,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
43958880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035194331047759854,-0.9717281671671995,-0.21014363027290206,0.10171225516968031,-2.927495731552025,-0.42313458074319715,-0.02625260922701694,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44029440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004484257084165809,-0.9740224115581181,-0.22622572270963093,0.009063972937757127,-3.1259639003975215,-0.4565264766189568,0.012838462011039857,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44100000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044757176910443605,0.9676342826626189,0.23457802087695342,0.08157108711092237,2.9617649473048315,-0.47123889803846897,0.04915979324656489,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44170560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07084471717641776,0.9565728562876459,0.23534955026772458,0.15671625905013148,2.801931542659866,-0.47123889803846897,0.06555993041046002,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44241120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07389893335285373,0.9490725932660008,0.23350625428579666,0.1981791855116867,2.7183878845085014,-0.47123889803846897,0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44311680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07870248797776554,0.9443040478389605,0.23292957572012177,0.21872264714909578,2.675112126680963,-0.47123889803846897,0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44382240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08057111361433314,0.9421441922465843,0.2263621282658282,0.23373661149666344,2.64446404847034,-0.4582942906939988,0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44452800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08764261704864856,0.9337793677926604,0.2279537786977187,0.26155676007137507,2.5848429772119736,-0.4639056163223572,0.05235987755982989,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44523360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09306428565294556,0.92324070467079,0.22890860304884741,0.29422184049644456,2.5156251731483157,-0.47123889803846897,0.04584750756817872,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44593920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09165628859324282,0.9151915809222686,0.22380036970289746,0.32239244639283554,2.4585872147315655,-0.4689118674580299,0.030252974422941448,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44664480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07750574587508625,0.9155987966855015,0.2118672029960038,0.3328422917224587,2.44404270256112,-0.4543673552875846,0.0011633396544576578,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44735040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07352077882732799,0.9114015184380869,0.20786929767332235,0.34746557002697753,2.4155350042001604,-0.45378560551852565,-0.01396271908237756,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44805600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071881637876364,0.9095153001724918,0.201438478550322,0.3564231870230734,2.3975005609490596,-0.44273179871541,-0.017453292519943295,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44876160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06786993395063572,0.9071714206235738,0.19234313452932936,0.3680187553220295,2.374811453182249,-0.4281874578590195,-0.02559814765950613,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
44946720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06330536278774151,0.9044493095807816,0.18290593133576866,0.3801437855908669,2.350958576870162,-0.41364310715645625,-0.03490658503988659,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
