timestamp,biosignal_0,biosignal_1,biosignal_2,biosignal_3,biosignal_4,biosignal_5,biosignal_6,biosignal_7,acceleration_x,acceleration_y,acceleration_z,angular_vec_x,angular_vec_y,angular_vec_z,magnetic_x,magnetic_y,magnetic_z,input_orientation_x,input_orientation_y,input_orientation_z,input_orientation_w,input_orientation_yaw,input_orientation_pitch,input_orientation_roll,input_projection_left,input_projection_top,input_projection_right,input_projection_bottom,prediction_time,predicted_orientation_x,predicted_orientation_y,predicted_orientation_z,predicted_orientation_w,predicted_orientation_yaw,predicted_orientation_pitch,predicted_orientation_roll,predicted_projection_left,predicted_projection_top,predicted_projection_right,predicted_projection_bottom
31540320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14012915108519233,0.5943773393472053,-0.11523676012774067,0.7834538203378308,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31610880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14045103377433643,0.5909315996117138,-0.11476080506900359,0.7860682599570953,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31681440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14007395559502836,0.5905737657806691,-0.11439064925379921,0.7864583227984149,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31752000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13532557487581942,0.5860677207288674,-0.10979555212839558,0.7913005448229009,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31822560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1341765086183562,0.5849772975657273,-0.10870166328701877,0.7924532631432104,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31893120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13190523963405373,0.5852863728709423,-0.10702500642486387,0.7928344830343953,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
31963680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32034240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32104800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272560280564263,0.5859036123461131,-0.10359269910781115,0.7935939850166683,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32175360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12501650810870318,0.5861935526107515,-0.10193924242533883,0.7939498614091702,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32245920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11928308631068062,0.5869140102085184,-0.09770585903425158,0.7948314632999457,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32316480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10884228877276045,0.5881456595312623,-0.08999540790063834,0.7963283656294311,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32387040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09031741631536744,0.5900772336531381,-0.07631086811801797,0.7986415178548198,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32457600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07404929885130121,0.5892106498905728,-0.06411896243387907,0.8020201182336775,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32528160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06367214135090823,0.585269305630816,-0.056241365777044604,0.8063762193156153,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32598720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05308463129509029,0.5859569604935064,-0.048556068490519945,0.8071423484009619,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32669280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046599626870047865,0.5863280792352464,-0.043847860134233384,0.807542706881517,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32739840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436033457213557,0.588766341261782,-0.04170715698783064,0.8060480486268243,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32810400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32880960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
32951520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33022080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33092640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33163200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436057465074697,0.5935223566970623,-0.04178160324150941,0.8025484711859218,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33233760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05160760934431616,0.5930761391341633,-0.04769888319846095,0.802073665188615,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33304320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05763129147472405,0.5906362358253838,-0.052065334588940346,0.8031915538071344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33374880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05768978369261152,0.5858151682165657,-0.05190516806094673,0.8067207268153344,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33445440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05769150653035085,0.5856702200051396,-0.051900334653797196,0.8068261514949883,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33516000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05509806858207421,0.589408915375965,-0.04853399822150836,0.8044910094777245,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33586560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05075950234396166,0.5879357903916357,-0.04362333082022889,0.8061339741671387,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33657120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04587519337198078,0.5727778303670301,-0.039421094976658994,0.8174759941086727,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33727680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045984642107617046,0.5512920897164896,-0.03863017346671796,0.8321479160607156,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33798240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04266504857457783,0.5330309222829432,-0.03581316693585506,0.8442601178513341,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33868800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03720211764724849,0.5166041524145111,-0.03196447959169702,0.8548183574275161,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
33939360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03156112456871195,0.4998623170434436,-0.028302143790772852,0.8650667882150861,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34009920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011788457059972758,0.49440576382888113,-0.013252756757956891,0.8690502502221839,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34080480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006438966570844487,0.49605404436577416,-0.0014261293096670133,0.8682666012999983,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34151040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233722642466837,0.5016685518822911,0.008548394283692267,0.8647018713241452,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34221600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040168109754839684,0.5070588467250402,0.018743714727363307,0.860770888259364,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34292160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04263062452261187,0.5127876895390048,0.017188000638130547,0.8572840765721274,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34362720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039443059529966025,0.5220282071902677,0.014854201154472462,0.8518862298808997,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34433280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03224242012156022,0.5362852078516873,0.010770217932812805,0.8433520051496035,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34503840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022505129957990373,0.5573370212770148,0.0034404831598944877,0.8299741724386758,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34574400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016151896768499027,0.5732714080460416,0.00034037244775145595,0.8192062579682149,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34644960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132107144931622,0.5808940812442759,-0.0010387815654265067,0.8138712824094533,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34715520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012267453242133805,0.5808924871957256,-0.0017120196657404545,0.8138860466301041,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34786080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006718332460483149,0.5808673147275677,-0.005672333995549669,0.8139507671334785,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34856640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015598102595616864,0.5808197015389253,-0.009353448348384072,0.8139769986309084,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34927200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003762568879521191,0.5834135096752207,-0.012994157069646243,0.8120626033046451,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
34997760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009230519787713297,0.5877279997243318,-0.016704780096742,0.808833447729756,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35068320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014537411756016791,0.5876057411432771,-0.02056074691018565,0.8087554712775619,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35138880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019711789925653797,0.58302584849404,-0.024451219855012512,0.8118463174599817,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35209440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024951772487784032,0.5802069263147429,-0.028265444418417704,0.8135959662866734,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35280000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030957719938506805,0.5799824352266189,-0.0325482337519738,0.8133895787901618,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35350560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04067928414995722,0.57955188784649,-0.039479386841004924,0.8129613663325428,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35421120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04733398713423029,0.5754657373093682,-0.0441398167170373,0.8152609124845542,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35491680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054073029449190776,0.5696822991434368,-0.04972858882483744,0.8185751358197516,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35562240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06284517670153081,0.5639459916723819,-0.05835223043549141,0.8213467108628428,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35632800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06283761289103475,0.5694607203114728,-0.05850768124236977,0.8175223383272999,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35703360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06280848329880032,0.5823917390441352,-0.05886458101003307,0.8083377498430749,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35773920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06273372019495477,0.6018091235718812,-0.0593798041286766,0.7939548463217447,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35844480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06257269054175235,0.6277228452828825,-0.060026524575648776,0.7735925957865016,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35915040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06223486589204701,0.6626982552166522,-0.06081898966618226,0.7438137498703481,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
35985600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06496324131134283,0.6959620960735391,-0.06475445436861522,0.7121961799579335,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36056160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06908234726246615,0.7324213179277443,-0.06973587818785458,0.6737384875714486,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36126720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07199125434932392,0.7756059221219729,-0.07469149700589134,0.6226346385654701,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36197280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06332339749492874,0.8481423549550234,-0.07124259516693679,0.5211230043808527,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36267840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04952291691266589,0.935221429160537,-0.067722897424194,0.3439796044881962,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36338400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027992898985535735,0.9910627660736047,-0.06069857022733022,0.1154412182943295,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36408960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001240436775663315,-0.9890487948758073,0.049953810238427765,0.1388724577228404,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36479520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009526966119470176,-0.9354713748264976,0.030868980261182243,0.3519227896207006,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36550080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009591302593383078,-0.8604025886648605,0.016204432392377687,0.5092669326632251,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36620640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006365933889798508,-0.783020867195498,0.008015065465464953,0.621911211627275,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36691200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011849502517656684,-0.7086307199768619,0.01190411725490625,0.7053796027583586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36761760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00954713237787871,-0.6440554095463212,0.006724101721615856,0.7648897097971165,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36832320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011672683905782334,-0.6009222397104536,0.0057439502622589015,0.7992016124277981,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36902880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01438938488398124,-0.578459529814523,0.006109609550767982,0.8155612733820548,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
36973440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006342961098320266,-0.5687444600496105,-0.0025178875835492713,0.8224859672052155,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37044000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023474859208450546,-0.5623121725890802,-0.011585020455616591,0.826840551236478,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37114560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012730723739045399,-0.5543721166293242,-0.02320423100682122,0.831847972072052,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37185120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024511708814958358,-0.5425918475543303,-0.037444585075387685,0.8388034132900754,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37255680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03201814539859741,-0.5271510975008797,-0.046023220597065886,0.8479200563347502,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37326240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02967113083025178,-0.5217273755818739,-0.037252244364733886,0.8517819203607777,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37396800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01859395724143064,-0.5239245200291294,-0.018593957241430637,0.851358694570305,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37467360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000542355191237602,-0.5297521172210516,-0.000542355191237602,0.8481521714890001,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37537920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005357160141842799,-0.5299086908898466,0.0033475251859077905,0.8480311752699622,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37608480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015846633628583687,-0.5228434385937568,0.007523709357209899,0.8522482130926451,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37679040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026308464731314356,-0.5082907573681316,0.009540623918268858,0.86073070536194,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37749600000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02955263046953286,-0.48584310122852775,0.006043686074090435,0.8735253842216696,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37820160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02498199168402814,-0.4626349199022751,0.0017731947192368546,0.8861950613487996,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37890720000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034950979446248975,-0.43525526986884056,0.010617498015285012,0.8995657551413604,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
37961280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04673718705878924,-0.4205385424303529,0.02045426554662534,0.9058391649168931,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38031840000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043605508852074114,-0.4417665763863948,0.01635862908709424,0.8959203350968131,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38102400000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037311273849088056,-0.48461433798046194,0.015401220762555696,0.8737960944445449,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38172960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03164487184563752,-0.5288898879367115,0.016435122957811407,0.8479410210961181,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38243520000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028537375618443158,-0.5665493993727642,0.019723318792832532,0.8232972652444368,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38314080000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02131603733655889,-0.5827344033232779,0.017958594992427187,0.8121845422080056,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38384640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009179170074819517,-0.5950831102443878,0.008310214349497722,0.8035687743286624,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38455200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028428904980896752,-0.6018083084048577,-0.0037726431139237715,0.7986265992768051,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38525760000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01030725706873927,-0.6017267862137291,-0.013858440779569943,0.7985152339334393,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38596320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003776625403721626,-0.6018450100617699,-0.01120057889442772,0.7985254335315423,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38666880000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033225748690043633,-0.598693863922561,-0.00972049865528184,0.8009120611550349,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38737440000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009109259983674633,-0.5952205056314274,-0.009109259983674633,0.8034591417371313,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38808000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009109259983674633,-0.5952205056314274,-0.009109259983674633,0.8034591417371313,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38878560000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015082237464631568,-0.5953860216665948,-0.006822397993662591,0.8032692364348963,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
38949120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016025336909046423,-0.5925602158818628,-0.009015512499019857,0.8053162730662852,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39019680000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009376000116861051,-0.5852056744621142,-0.01704827296043395,0.8106514451897417,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39090240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008789763342947954,-0.5700402040366598,-0.03213105045369191,0.8209412289798586,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39160800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028185437671325544,-0.5448508665245851,-0.04782891792846948,0.8366931988252779,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39231360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389327349106722,-0.5140566904347773,-0.05680016390121359,0.8549875452615752,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39301920000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03509776390106595,-0.4818492992713145,-0.056147955809768425,0.8737487091946244,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39372480000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013829875280005371,-0.46579534795280564,-0.04174722118742533,0.8837989578509314,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
39443040000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005133029055169162,-0.47522953231454373,-0.03540152000209068,0.8791343901875073,0,0,0,-1,1,1,-1,100,0,0,0,0,0,0,0,-1,1,1,-1
